rms,kurtosis,peak_freq,crest_factor,temperature,label
0.39605321235592517,3.4820863625025193,61.61178743134804,3.8724220998665735,50.24322516561811,0
0.318317041950348,3.8762721308991623,45.138317201024776,4.230934300361562,47.32993055745635,0
0.7306598068682076,4.1837695808585424,132.00727842090095,5.347025749585461,64.01580527693919,1
0.4474261918522059,2.4624568007794387,55.67258735554633,3.6347344980440393,41.49069322892153,0
0.9069895746645364,6.476093009692652,99.54216278643528,4.909321722129101,60.52161920945794,1
0.40413429367292963,2.6524077819376806,43.856142616932146,3.248791754021589,52.22565886852999,0
0.8841021242818756,7.900743320769866,136.48678823405623,5.76946010767037,67.35880865635099,1
0.4487593721372969,3.544800996194869,51.74794258133928,2.5409753902737235,39.718850227790405,0
0.40317335654970826,2.7919435509476815,49.37320633738941,1.7277592785828804,52.75366615725825,0
0.7760585980179187,4.8734363399476734,137.1341060816171,4.551069424415051,64.99148026642635,1
0.719266863978777,5.014525043755094,111.71227705352557,2.8474585628701536,62.98329201317213,1
0.4177719405755324,7.164560273280951,118.14683746266951,6.09089995246623,69.19899385419393,1
0.4923344518141046,3.81281815383519,59.76181752377349,3.6565661397058813,49.968695431874366,0
0.5923164277846935,5.500290430289286,122.518652762691,5.648808192937765,61.933677074535275,1
0.24968468919714434,3.467594276122321,61.4016581513671,2.845356521882931,42.676233578594285,0
0.7127231055519256,7.029371525215472,83.33135942966885,4.715272834661884,62.85388996326896,1
0.3773272877852103,4.312316368654114,52.394815311273895,3.6390878932840125,36.334288999496735,0
0.18168581839403292,2.893892199984215,46.60026778672927,2.5537970883511454,57.91961843014743,0
0.3627698312576101,3.1764959683473695,43.39748689923239,3.5669140176174228,49.30841194514989,0
0.3626950383866687,3.7134649980078756,69.56000779531142,3.184426932983344,58.20805538282991,0
0.4106372920622969,6.114795892908619,101.37453640216948,5.781010239600681,55.61662616871331,1
0.4784703480168855,2.8591330122697647,36.679652613736394,2.1188826411479447,52.794848008261795,0
0.3349386178795198,3.8460598596705537,26.036652057903158,3.635262098393049,50.3668512692449,0
0.48424145708331295,2.72528142866068,38.800457751942666,3.7515229941265025,48.19615611486448,0
0.27983676276864067,4.006554826424987,61.18408184887311,3.8628283159302796,42.91183145562672,0
0.3833007192384034,2.713654425732652,53.34188953109831,3.2452904187578997,50.023684514730576,0
0.38128880594913017,3.8475565723132106,43.41699377522157,4.111481225709595,44.160554663796475,0
0.3070508874299559,2.8078994199621983,47.55014143764292,2.73324744778074,51.67526253228773,0
0.3730912604541649,3.8291261513222596,49.57353528330808,3.096520746531436,42.57144895635158,0
0.5439136776526229,4.691950269687217,55.83178901129351,3.606686486035032,45.353205187878146,0
0.21902137979792966,3.252159160737216,57.17206644077016,2.277725710562627,50.05258282766066,0
0.5525513195590305,5.11948912162599,96.81494216184622,5.724151783562811,59.33573048467302,1
0.22864950525382935,2.514853402535586,21.72935667935556,3.254425496481191,45.2430157117059,0
0.7441592606413381,3.7233051887773727,96.78068274807656,5.238584085377841,64.26975508176237,1
0.59385666269148,4.856926655245531,144.3288615817099,6.6010417536854185,58.44778848226013,1
0.8329463412419826,7.362534166950812,119.36886204290411,5.794123330356574,63.650576195871665,1
0.6459586089728091,4.173145326065382,55.722834075220156,4.130820011095122,55.403368382127425,0
0.9012499205417148,5.2893693212689,113.37437313193315,6.084798994965174,63.349505960605704,1
0.6905709894282388,7.1784953998152625,99.43952676514805,5.9675900617101485,66.12078891917729,1
0.2745229139088101,3.7296695160924793,52.861588685643724,2.9825076714024634,51.8614435849138,0
0.7568747355205192,3.170901600939367,111.73727044652112,4.436980486726693,59.24730827474198,1
0.3871048622637544,3.2229845881902373,27.59986786450568,2.6497533096964223,52.436942123980806,0
0.35399089380390353,2.542685862214817,67.0439498648535,3.5368308982151455,40.88280012186014,0
0.14928039466288442,3.8029180669280835,38.68736297807368,3.41793832484056,44.629982120379566,0
0.48996414218591877,1.5,41.44335958821938,3.103469621858841,49.146710469248355,0
0.3144302210378217,3.7322770355017685,63.74820703435048,3.3648328193861983,39.753861261669186,0
0.8002099182431985,5.7816809108796505,107.36751321974278,7.702447464581093,62.510202739670085,1
0.9164023267109218,8.577169751365764,118.56977970103294,3.6901274042039987,55.10611941237454,1
0.45831747252901567,2.7493756048861835,73.32942815175413,3.0645284088341325,44.42568378300449,0
0.41928415438984534,2.6900072693440613,68.79644539561386,4.529386893817346,44.46292805895711,0
0.5364316984915912,1.5,44.6057630424161,3.044282362432196,42.46584258405348,0
0.3417878883041615,4.691790506540446,91.3580606664657,2.430381150816384,40.04402405663056,0
0.5485833095649832,7.763994305696595,143.5649197145217,5.923998169317455,63.554872376026594,1
0.3406131063471708,2.827609342672164,88.95062994650202,3.6364360534462215,41.68199753787555,0
0.12476083863752407,3.85317964327364,51.8286748703974,3.033051961667092,48.99712039148633,0
0.5719455301702288,2.724633973522862,167.35755592413582,6.389913070542153,60.57266280511824,1
0.4761776671291026,2.628491491591362,70.37185215007148,3.890995429053411,40.55166744653671,0
0.4501217992916234,3.296679876916447,67.65136658911419,3.1750451991185376,43.695500778383234,0
0.541282310158825,1.5,48.57269301689086,3.5557383569320256,39.43113767034426,0
0.45442760069541777,4.411930737717732,40.841231622846976,3.8476991400957443,39.29412770431561,0
0.34897840698712695,2.2755970952247724,68.28764390924697,4.177729408923317,35.36658920973824,0
0.45910023506971703,1.776695393785552,74.75206392385343,3.5320999574272975,47.90306479823142,0
0.20309956076673044,3.358652159727808,61.468266911740486,3.5366747800733265,45.34253679829992,0
0.6768253044736027,5.557271103436391,128.82224361978828,4.636545233356285,78.18826161456144,1
0.6234235653988092,4.780619695876895,126.36383848549828,5.165977466969178,64.61968217165291,1
0.4396853909621156,4.249080326887873,48.227540274092135,4.067929350300249,44.976118135477506,0
0.36730833605930213,5.1942897097862,82.77649987718695,4.092286631240735,67.89924677620094,1
0.8118318795505148,5.783901274985062,68.0853257957238,5.154198251460603,60.30462637674352,1
0.43142602764772503,3.19192327943813,62.86426121738805,3.9316905717899635,50.44050312149481,0
0.19207601177513176,3.971065746231078,43.08122259983848,3.333852527814103,38.96374147081675,0
0.5304278058136888,4.008940998545085,119.46656153939752,5.864431674047811,62.37638964284353,1
0.8231489613937557,2.5011449361631346,157.3660711006238,5.2855245094439915,64.67214898693683,1
0.3039053282697456,4.819195897321618,38.86603570891383,2.730607599304131,45.7177680444652,0
0.4121480210951651,7.870294830391588,107.8260581223425,5.389887785069277,62.33133614208014,1
0.27657566701817116,2.987311946562425,53.95247026144604,3.316731908459521,46.506343047032054,0
0.46769373264123876,6.621929453057281,77.31187724234283,5.79850371236291,65.39817388324056,1
0.4118874023510241,4.778563351967865,60.14303398853898,2.763901076924197,46.42612419001855,0
0.580883028159748,2.5283888227012428,64.75602170460157,3.474772051985411,52.3160629653223,0
0.46726819587199175,2.8701579360001386,62.27119009176156,4.740839942371596,41.02988899133193,0
0.49570403465802715,3.2936102142817716,51.44276791902363,3.356905537951936,51.24196305819647,0
0.720411656016519,7.225810792917926,95.57256202038016,6.15720650039716,42.66794803678898,1
0.6586720445334705,7.14898847144935,88.82479083707204,4.31066727038951,45.3288303029059,1
0.2808862567819553,1.5,57.8786737614179,2.7826470253107742,39.36969504271319,0
0.8655319490419573,6.76003144545268,117.51969295219287,4.8659512123143065,59.6367123087439,1
0.5005670656362898,4.335201382647708,38.49662144117586,2.791887025543794,49.93040117064771,0
0.5107662525789262,4.223464773138179,67.35315491276654,3.599259686883993,42.32418752135304,0
0.33875608411659514,3.726304701735121,54.949770932418836,2.974427085509203,50.76881410088418,0
0.6014029317122486,8.396730181725719,128.0015239354981,4.131841990383941,53.57043456347019,1
0.3506945112517305,3.7180049617458786,57.102470276853666,4.355127781492968,50.490602193027065,0
0.7219764848515486,8.147609161642613,98.28155363507177,4.381117742040561,59.05382209352847,1
0.34626329833914693,1.637619372671727,45.99042072049541,3.6367425349276963,40.13401564436941,0
0.18589223423773046,2.5134370348894057,56.9336002214185,4.7358441393838735,47.39302772107958,0
0.43288213247965,3.1826451849724227,46.96980420353673,3.9549305163516446,48.255799646950784,0
0.5161976331638835,4.898128229129142,65.24940801442261,2.853115899126218,48.51423369823492,0
0.5819366766127769,8.260316982656025,91.61746025235317,3.952383007217885,51.106268014993006,1
0.2500373025278298,1.6377034405284356,48.410009700422854,2.5075561969280606,51.1991303250518,0
0.468940252456222,3.6417685880651645,68.59152788431612,3.8162259714775946,46.77972374000532,0
0.4516922955543344,3.3912600300647306,65.739132297391,3.858987022662892,42.77283275998208,0
0.46494326250877555,3.5076955154597496,57.461760506901015,2.9722185095604083,49.697140775276324,0
0.4336671676221523,4.256382627628623,46.77975077632668,4.610722828889586,43.84362191790336,0
0.9341633509745678,8.13284643806594,127.30969372836572,6.1117539422316955,59.90475297454401,1
0.8058451564799771,2.8980907778643297,119.64664871460653,6.387952731530638,52.33636933521233,1
0.624614182384033,8.944595079084584,101.39420475398498,6.074361845616246,61.038999054063744,1
0.45005969117094313,2.8607021021952583,51.48338555917741,3.504402993424574,55.0931776496706,0
0.3687071699855304,2.3667054858071532,28.4708869362153,3.206056312216702,38.20885452490063,0
0.390133932427752,2.3046135455947017,63.97419225031806,2.9078910163846956,39.207966263522536,0
0.48859720882817503,2.4427170003338827,41.26152729239385,2.990912160810743,51.4908154215119,0
0.430624050337857,2.9706614456575675,42.97913508073569,2.046358675428238,40.078404980118236,0
0.4726002073579068,3.6939059701737955,37.0419132664732,2.0108321938661566,42.45793759272013,0
0.7857373564374911,4.253869684517529,140.0530340524066,2.636362917564215,56.032333173377644,1
0.7065105992379522,8.810373662223538,102.3021362958816,6.565854027108688,55.87646789743217,1
0.5552203298035089,2.2666800346759857,54.59139160644675,3.701055084042205,23.799450645456147,0
0.5727912310006034,2.1824359690637696,58.087310981090496,3.7455259820514,55.19496382875409,0
0.13148647346646275,2.751397932962728,45.432487804907275,2.092948765954655,45.2163335126124,0
0.2570939637743598,4.595948825190595,64.75956824704248,4.245350161072861,49.20376691089784,0
0.4435142835271175,2.9556057652222183,52.06916041954673,2.4403046796454597,39.15740737305564,0
0.25548149159153427,3.871959400068299,54.40582945921116,3.027108751169137,41.688264404712086,0
0.11663136646094813,4.031931910847676,71.1930426038042,3.4758277326335527,46.67340809105174,0
0.2983053259828732,2.6801951637096284,45.20488226731567,2.767233429301739,49.12065757374896,0
0.5049653551910971,5.15852183193077,57.40986550554006,2.823271467727688,46.712318533198285,0
0.1987445144785082,2.165465383080128,37.569859395916964,3.401982660450264,39.54039101047853,0
0.20776650206014344,2.9504994871806183,74.365010178868,4.056945018750898,50.94403428245011,0
0.34627778165842366,1.8663220938478708,42.7202646308093,2.206336945165643,47.94779597495852,0
0.5073258533823247,3.8269376090214737,57.22736209229177,2.0540528403386435,50.819096921086214,0
0.42541805347446404,2.892418183158778,59.51947581615392,3.1458235008447106,49.41082098207691,0
0.766241847905123,5.199625855604907,162.89863521072039,4.81066024065647,49.692928814819155,1
0.5786380284653164,4.403314466788313,94.52954131167324,4.882863462624871,67.17166890389275,1
0.4041320751500242,3.581285922584321,58.580915219571466,3.4449937791476968,53.64866165028997,0
0.6890525867106032,4.673672879987795,50.8761606829235,2.740378958050785,53.01098785259623,0
0.5421324758820956,5.500818854941822,136.3324795700175,5.233049602997664,56.521288476266534,1
0.6543319706300789,3.75594531871151,36.82952939990817,4.299000464667707,46.42145956425108,0
0.3952045768021733,3.442467333496124,55.854347424873964,3.3615749856093844,39.232176012623945,0
0.6452587052555984,9.347669086563936,150.1809107467986,6.1696515960720575,53.50527947715679,1
0.35176804719602717,1.8430212360478286,60.69315327812103,3.71915233067172,50.5189963694896,0
0.474667927457066,3.107090051882585,42.00716941571196,3.697368301131547,50.872118444591635,0
0.3223849943604641,2.908134935315349,37.6948840322815,4.23821882492761,33.09275797532616,0
0.67896107389296,5.3664773522012394,147.36153999951608,4.591491553594351,61.27057249943903,1
0.49702366860077946,3.6438518170162495,58.14095313660637,2.7704436492827282,42.647048569202,0
0.5704088653974126,5.487614945998228,152.00108501481336,6.677248599854748,59.048250850570085,1
0.20808272201261654,4.063979330371895,64.72391220122225,4.2462507811698025,49.321582879475805,0
0.228761461079302,3.4909023310181015,63.21398083442374,3.3701475114431,60.284257164122565,0
0.4089024147661852,3.650374851993969,57.65475450400747,3.517535700980551,41.28121775935111,0
0.4167724641347486,5.871725767918235,59.36849297335843,3.743524636671041,50.65678579305153,0
0.6952075300956142,5.677405922841144,95.6474599052909,5.6767474877382496,60.70122606883016,1
0.37943659466079216,2.3873377264032483,56.79197231322859,2.4725202424003854,44.520286760774724,0
0.29689052093854185,2.6809732346905966,65.8153208747161,3.22256466760754,30.667689341521406,0
0.38959441741020495,3.749539093402714,139.0098953750874,5.519408474359453,62.698198743087936,1
0.05,2.514696801826591,31.402402349265426,3.0271005787466128,53.08840781511243,0
0.33725035008265003,1.6443105091777819,66.25349846230063,3.9207639148151583,47.0220187497178,0
0.2938502152113316,2.1395983223382435,64.8451075519925,4.395719559855136,45.00775275614011,0
0.22633417364737554,4.291073280041278,46.00540103241697,3.4762706544186877,50.93073654359852,0
0.7293584679309474,4.736740062521678,118.38116085793446,3.732926103717327,51.24941364930301,1
0.8876625527942844,5.669224181296174,81.60187782508325,4.0360803241883705,53.44357503253531,1
0.460930669630818,2.1635929391835096,44.42661300159471,3.537123000046848,44.68502618500205,0
0.36188838697016534,2.350641899113284,47.20591011716405,2.5490139431238603,51.04506640496228,0
